;original_shape_Elongation;original_shape_Flatness;original_shape_LeastAxisLength;original_shape_MajorAxisLength;original_shape_Maximum2DDiameterColumn;original_shape_Maximum2DDiameterRow;original_shape_Maximum2DDiameterSlice;original_shape_Maximum3DDiameter;original_shape_MeshVolume;original_shape_MinorAxisLength;original_shape_Sphericity;original_shape_SurfaceArea;original_shape_SurfaceVolumeRatio;original_shape_VoxelVolume;original_firstorder_10Percentile;original_firstorder_90Percentile;original_firstorder_Energy;original_firstorder_Entropy;original_firstorder_InterquartileRange;original_firstorder_Kurtosis;original_firstorder_Maximum;original_firstorder_MeanAbsoluteDeviation;original_firstorder_Mean;original_firstorder_Median;original_firstorder_Minimum;original_firstorder_Range;original_firstorder_RobustMeanAbsoluteDeviation;original_firstorder_RootMeanSquared;original_firstorder_Skewness;original_firstorder_TotalEnergy;original_firstorder_Uniformity;original_firstorder_Variance;original_glcm_Autocorrelation;original_glcm_JointAverage;original_glcm_ClusterProminence;original_glcm_ClusterShade;original_glcm_ClusterTendency;original_glcm_Contrast;original_glcm_Correlation;original_glcm_DifferenceAverage;original_glcm_DifferenceEntropy;original_glcm_DifferenceVariance;original_glcm_JointEnergy;original_glcm_JointEntropy;original_glcm_Imc1;original_glcm_Imc2;original_glcm_Idm;original_glcm_Idmn;original_glcm_Id;original_glcm_Idn;original_glcm_InverseVariance;original_glcm_MaximumProbability;original_glcm_SumEntropy;original_glcm_SumSquares;original_glrlm_GrayLevelNonUniformity;original_glrlm_GrayLevelNonUniformityNormalized;original_glrlm_GrayLevelVariance;original_glrlm_HighGrayLevelRunEmphasis;original_glrlm_LongRunEmphasis;original_glrlm_LongRunHighGrayLevelEmphasis;original_glrlm_LongRunLowGrayLevelEmphasis;original_glrlm_LowGrayLevelRunEmphasis;original_glrlm_RunEntropy;original_glrlm_RunLengthNonUniformity;original_glrlm_RunLengthNonUniformityNormalized;original_glrlm_RunPercentage;original_glrlm_RunVariance;original_glrlm_ShortRunEmphasis;original_glrlm_ShortRunHighGrayLevelEmphasis;original_glrlm_ShortRunLowGrayLevelEmphasis;original_glszm_GrayLevelNonUniformity;original_glszm_GrayLevelNonUniformityNormalized;original_glszm_GrayLevelVariance;original_glszm_HighGrayLevelZoneEmphasis;original_glszm_LargeAreaEmphasis;original_glszm_LargeAreaHighGrayLevelEmphasis;original_glszm_LargeAreaLowGrayLevelEmphasis;original_glszm_LowGrayLevelZoneEmphasis;original_glszm_SizeZoneNonUniformity;original_glszm_SizeZoneNonUniformityNormalized;original_glszm_SmallAreaEmphasis;original_glszm_SmallAreaHighGrayLevelEmphasis;original_glszm_SmallAreaLowGrayLevelEmphasis;original_glszm_ZoneEntropy;original_glszm_ZonePercentage;original_glszm_ZoneVariance;original_gldm_DependenceEntropy;original_gldm_DependenceNonUniformity;original_gldm_DependenceNonUniformityNormalized;original_gldm_DependenceVariance;original_gldm_GrayLevelNonUniformity;original_gldm_GrayLevelVariance;original_gldm_HighGrayLevelEmphasis;original_gldm_LargeDependenceEmphasis;original_gldm_LargeDependenceHighGrayLevelEmphasis;original_gldm_LargeDependenceLowGrayLevelEmphasis;original_gldm_LowGrayLevelEmphasis;original_gldm_SmallDependenceEmphasis;original_gldm_SmallDependenceHighGrayLevelEmphasis;original_gldm_SmallDependenceLowGrayLevelEmphasis;metastases
334;0.85809392428366;0.7048258497652897;50.37978985194055;71.47835152288648;77.68029054440065;84.86444988047484;81.06057019315287;88.0276185824698;149861.09733581543;61.33513915960059;0.6714330083763532;20320.795667170787;0.13559753684196668;150200.84381103516;-110.0;63.0;425237595.0;3.337923950935994;63.0;11.229303183411059;614.0;58.42749951746824;-7.764814567896531;16.0;-769.0;1383.0;29.26741256371371;89.99954443461404;-2.413725167644883;1216614518.1655884;0.14498064610353203;8039.625653164248;1000.679824883758;31.53919144798027;12522.755477355728;-456.47068106969255;31.73411578735028;7.959216073251543;0.5828738327519004;1.7963487500367077;2.494263684926411;4.631829081957161;0.033024870741609216;6.030297876736073;-0.09972863178952356;0.6373584040106047;0.4634068643556514;0.9975302095369456;0.5172590173838062;0.9701603676053198;0.42709332510557085;0.07773453977833472;3.9670546065358083;9.92333296515046;5255.505790342809;0.12690449527424905;15.115645845621042;972.4810034509077;2.0271736656744195;2043.7789271450367;0.002235097554226641;0.0012259333596642875;4.390076569729263;27796.816118389503;0.6682752719383339;0.7887637420199946;0.40450841740451354;0.8432955352393439;810.0338657870611;0.001069503296498509;344.71696344892223;0.053845198914233394;37.37749725488978;773.2850671665104;51955.39284598563;55046622.254295535;49.155670181551926;0.0020946747873655026;2440.1640112464856;0.38115651534621764;0.6408290401716186;475.69679707634555;0.0014502985942187344;6.579207137467937;0.12194517990818873;51888.146185402074;6.692901885644899;4063.3289205508677;0.07739821559555168;13.774157771897283;7611.33893978933;12.935166624783832;986.9495799919998;55.92207470618488;58712.09664945999;0.05411276334477814;0.0011753524535544353;0.12241441779128899;99.33216615176069;0.00023472115906229731;0.0
335;0.7695285145971766;0.7071351312574574;38.2324268730722;54.06664890922008;61.27429016523901;63.77573058017569;61.80182551678414;71.94613752038092;51198.00567626953;41.605828024359184;0.5536311337034875;12043.858627029458;0.23524077682212985;51421.165466308594;-22.0;54.0;49370154.0;2.4384843664493894;32.0;25.163247958860794;497.0;28.73413761288086;17.143826851388194;26.0;-640.0;1137.0;14.067773055512545;52.41094058852019;-3.557719987908983;141249143.60046387;0.26164215567340443;2452.9958942630146;752.0152419301083;27.402805869626;1458.1682870186855;-70.395567123206;7.834917186617831;3.439556740744212;0.3762246158792642;1.028729198487684;1.8778938587730047;2.3631768227550127;0.09667470856371319;4.331253172326148;-0.08576643346785302;0.5259420213403279;0.6290347460403628;0.998428842692266;0.6528497886780014;0.9790576377919845;0.46219567425638286;0.20871454480173798;3.0534911321399414;2.8186184818405104;2547.6788882137407;0.21351681793967645;5.531273241876746;732.5243289149947;3.4259680792176326;2594.956643272718;0.004696992853776238;0.0015256176719780838;4.006809109779018;6373.604563473863;0.5293459729259931;0.6625237000800346;1.0780478604674038;0.7533757931113014;544.1397448480852;0.0012009204416511313;117.01256983240224;0.08171268843044849;19.324348100870765;580.8687150837989;54467.79958100559;41764567.06634078;71.14609737835796;0.0028384428890293016;627.8826815642458;0.4384655597515683;0.688785710243141;378.17192060542374;0.0023220726587251245;5.749916927368637;0.07967506815779224;54310.27254094364;6.304799149371503;927.3271574027708;0.05159556876441166;29.016754370475823;4702.494463918099;4.00184296920538;744.0216435764759;124.55533299949924;95763.49552105936;0.16253661135022765;0.0014519417471098044;0.08200770871555252;49.48885381905632;0.0002245678486457527;0.0
336;0.5064324777651215;0.3992966112147802;26.25392842807229;65.7504413779019;71.44004944050991;63.64778158033205;43.72776011179319;78.36630857908582;30100.94165802002;33.29815894116122;0.5290807337253619;8844.682183484083;0.2938340695108297;30292.510986328125;-228.0;65.0;259549436.0;3.609924427865475;79.0;12.096841950971113;196.0;100.94548429204484;-32.68435965243672;22.0;-1020.0;1216.0;45.11734232347077;156.56802685854652;-2.769052921461387;742576892.8527832;0.14118967891600628;23445.27966848871;1680.749125431683;40.761942175457065;171163.80673213533;-3354.821178858549;103.8311980638629;27.054396612888997;0.5822775907374598;2.7907549960164646;2.9709065979328355;19.007974762483247;0.03715050087433362;6.397471762522025;-0.1138702669541978;0.7047636643176636;0.4536256476755754;0.9900157619503928;0.5024901987685289;0.9516449807705469;0.38904425363744893;0.10721136503936438;4.3021646749499585;32.721398669187984;961.065777359092;0.11396975870563711;44.055688305767106;1609.6211369803705;2.052406643900692;3534.358686956888;0.002768311861135386;0.0017810690057173558;4.6787968312788655;5840.353934600138;0.6909048402197049;0.7944697916363954;0.4485804047132945;0.8559798059486194;1347.6204116272622;0.0016263131363952815;102.50445481544337;0.04348937412619574;65.73899031383421;1203.806533729317;5612.405600339414;10329695.352991091;3.07330863059532;0.002268333235495777;1300.2515910055156;0.551655320749052;0.770754226093938;883.0867184551043;0.0013564350744131432;6.151872770698883;0.22261050245561012;5592.22617937812;6.80957732040874;851.5277672837174;0.0804238541068868;20.464735651725395;1494.9163203626747;37.67305164131465;1654.5135058556857;60.70834907442388;111444.4881941821;0.04564287119089264;0.0016193878258606291;0.2129635182370314;263.01465000629133;0.00039883488508355667;1.0
337;0.5534553326177464;0.5017122355372574;24.5114189082371;48.85553345532645;46.497041341526504;40.48612757326769;56.27745911806215;59.80992843218005;18800.49705505371;27.03935551873514;0.6126372211016604;5581.1920430678565;0.29686406836608564;18939.971923828125;-218.0999999999999;45.0;122071924.0;3.523706274406276;81.0;8.424132693503118;122.0;88.2116828068382;-43.71510574018127;5.0;-769.0;891.0;43.04638653165639;135.7934743414278;-2.305055247574603;349250576.0192871;0.1413696479586715;16528.857203840776;941.7440210684447;30.528366509935832;37094.32393481307;-1148.501478389406;58.05451602650544;19.352894199086965;0.46075983763104883;2.4368837913913417;2.816783172593581;13.000386187005025;0.041421765677170236;6.059648372390338;-0.11227050645971476;0.6403817057889982;0.47448767620372956;0.9869056745447159;0.5217745774842913;0.9435232366348804;0.39081854069238126;0.1128580797743753;4.093583866620696;19.351852556398097;581.5406045030921;0.11221014853293239;31.05485914509108;880.2380986713965;2.1919638082416975;2107.390318898368;0.0030762364217821535;0.0018631846655228952;4.62306239599528;3514.4216869177885;0.6743613183710274;0.7805019753660237;0.5141472805240647;0.8457138706034796;722.7863830244908;0.0017002247430634952;65.63527653213752;0.04905476571908634;45.07528415121067;621.7571001494769;3690.609865470852;3853404.7675635274;3.544664755497749;0.0036473560896523784;592.677130044843;0.4429574962965942;0.6914501423213576;395.48666147043;0.002912913947011648;6.1958667622803025;0.20211480362537765;3666.1302973225997;6.782200025519354;494.2664652567976;0.07466260804483348;23.488743257180932;935.8670694864048;26.495101792608683;912.9602719033232;68.47190332326284;71083.56389728097;0.06776370288817272;0.0016766133010369456;0.1846427749431888;117.80498612706245;0.0006675359823074743;1.0
338;0.8325904418625061;0.6770406104116355;31.648109638086876;46.744772989090066;54.05096573580028;49.1953838384825;48.485123387915664;59.52991150480178;30513.644218444824;38.91925119774904;0.5630406192998986;8387.009135661783;0.2748609466512696;30627.25067138672;-50.0;61.0;87562928.0;3.0357102954560613;53.0;35.05020568595404;166.0;47.31990269380903;0.14908921064922934;16.0;-959.0;1125.0;22.415141598870726;90.4413011761255;-4.779437957491857;250519546.50878906;0.169892080531759;8179.606730837909;1579.6491578280486;39.67568115899481;44276.25716427398;-952.5845475818634;32.672591000362964;10.718588548005284;0.5003862904048897;1.9016099744535746;2.507307945724091;7.017493341049802;0.035323942633489036;5.695199719448739;-0.0666538083536673;0.5326919832637599;0.45075252132760746;0.9953856012354727;0.5071415894091431;0.9627255889518148;0.42757488212853845;0.07297421455136428;3.6789206421325287;10.847794887092062;1376.2033216771936;0.15613961281306551;15.420780612002176;1564.9622318212753;1.793102663279994;2852.8342700801836;0.0015935641688826798;0.0010913697010336743;3.9341410341988494;6279.273019063714;0.7092032870365989;0.8228865016347502;0.2991820976577758;0.8662692385038328;1348.1940767293722;0.001005738732295404;98.05574673090159;0.06748502872051038;55.71617210801961;1339.1603578802478;10562.505849965588;17218384.302821748;6.492052419162177;0.003176154918754554;619.9318651066758;0.4266564797705959;0.6791594742766797;858.9305753751776;0.002766232855693327;6.1528586589793655;0.1357309668379262;10508.22556554088;6.194080911527044;988.7199439514245;0.09236057393287478;9.769485062984838;1818.69472209248;13.163195501802946;1575.3214385801027;41.18496029892574;67005.06660439048;0.026006029266984015;0.0010093975331993351;0.14136029085885318;194.05901457222984;0.00041684135432765174;1.0
339;0.9381414638344286;0.5262344929449506;37.78778772709725;71.80788837239947;90.68765647869425;90.68765647869425;79.02315751618714;95.32246649992281;118478.53660583496;67.3659575125421;0.6175952341423776;18888.898926837453;0.15942886760729277;118703.84216308594;-51.0;68.0;415780943.0;3.237573319730066;46.0;13.710449036740112;647.0;52.61525180518108;12.37172812725958;22.0;-830.0;1477.0;20.245605499352397;100.10610699888355;-1.0597092049186296;1189558819.770813;0.17755743644447974;9868.173001617093;1248.74179546874;35.24213014728774;20998.021716488183;-119.61764964842327;35.50819207520346;8.595768530643777;0.5891139771908406;1.7015646931328365;2.4144024162199265;5.620423200509961;0.04929532723865322;5.675342630403387;-0.11178690457745917;0.6599965923214606;0.5086205352262757;0.9976806964170998;0.5523197603209901;0.9737264351043079;0.44243297558984024;0.1062677810392493;3.8404169738697487;11.025990151461798;4596.528939141971;0.14709480489542626;20.22845128840466;1236.086736748881;2.359736401912028;2949.7257657964224;0.0020380278407364535;0.0009500199850292867;4.500928332826867;19723.66876708544;0.6284928726959129;0.7522572631032501;0.5676251854004891;0.8195428516525702;1009.011979070078;0.0008048089237035714;189.3678431372549;0.03713094963475586;77.39939019607843;1153.8954901960785;52994.57215686275;66914778.46941177;42.02773066784927;0.0015848436553850377;2145.5407843137255;0.42069427143406385;0.6733258190028958;758.6299577006012;0.0012470184859178445;6.883493166395012;0.12292118582791034;52928.38914648212;6.65946358115475;2760.1128464690287;0.06652477335427882;18.89774867854744;7366.858038081466;15.86701308762457;1241.9335261508797;74.2708604483008;93697.90633887684;0.059240297856145326;0.0009128822914473127;0.12035285620910424;139.55003211909212;0.00018736280047177453;0.0
340;0.3881489105109517;0.3506185025345236;23.017627650233806;65.64863942959593;51.461407172974354;55.242019007839495;37.186392118476114;59.56994825708314;18569.469451904297;25.481447871123965;0.6010466367418379;5642.1195436032995;0.30383848920490836;18725.39520263672;-407.0;39.0;326804869.0;4.41339504382726;240.0;3.8810670656604755;126.0;148.9772053498113;-127.09320091673032;-49.0;-872.0;998.0;105.70097405530883;223.45466912110933;-1.2309606426821087;934996230.1254272;0.06757684503067148;33779.307432764064;1023.0177383564494;31.558628154388405;94967.27590900735;-2381.7704403529315;143.31966097711998;35.47163161858269;0.5946300027398462;3.931779578430174;3.4746108444061155;18.886536121735404;0.012271600891343671;7.858834963621845;-0.12223416943986744;0.7455365138289556;0.32078379458335016;0.9809831694676187;0.39093276913428354;0.9203725707012416;0.30245291764431664;0.04646190141294131;5.088326019161486;44.69782314892567;332.83042856186637;0.05808738103178531;56.65071894594652;946.9126943064432;1.542687528595999;1608.9931096388925;0.0026630136168013497;0.0021367865413693186;5.074551414773331;4571.150662037962;0.7958915290342586;0.8738908150672855;0.22073538103432477;0.9109371652787212;840.4128541062835;0.0020455782427318274;81.77310924369748;0.03817605473561974;58.518796843356085;690.8464052287582;448.5877684407096;579362.4066293184;0.35374315162483255;0.0035784239358960432;1021.0214752567693;0.4766673553953172;0.717913798804447;467.8380758703458;0.002945640905080193;6.439773154603523;0.32727272727272727;439.25134868762325;7.113145148921971;848.7145912910619;0.129673734345464;11.383058697470236;442.29045072574485;54.192991133254466;980.6675324675325;29.691520244461422;36986.988082505726;0.026946601058047078;0.0019897837551257846;0.2957148407547561;209.4992515202165;0.0010699826271095166;0.0
341;0.9779165718351153;0.704729342968517;31.09858704259891;44.1284123513333;56.652510067715944;53.88757885436269;55.672628178668845;59.801474644266975;39094.92492675781;43.153905727142224;0.6746462208768008;8256.987393750227;0.2112035618234141;39230.3466796875;-408.0;63.899999999999636;685234277.0;4.701485782047231;241.0;3.6124686635947985;314.0;150.4994183139333;-121.34604725787631;-59.0;-913.0;1227.0;103.43459229864132;223.54714995415495;-1.0451297078915491;1960470992.0883179;0.050167785220621174;35248.465067514684;1169.7985054398107;33.80105240704029;89972.29040665386;-2070.676406545181;145.42527025010784;37.01737692407336;0.5791756990927241;4.222111895576303;3.566168988293963;17.979517939299093;0.005453784174649986;8.571843192364893;-0.10413673258556266;0.7065369982846526;0.2628074602359921;0.9862577228291247;0.34521163222911494;0.9274647519454534;0.2632145418345127;0.018018307146154135;5.353382490756106;45.610661793545276;584.4814452898094;0.047140633621340765;58.680206978600275;1104.8775135530361;1.3698345061372998;1586.3921560025374;0.001832336710550908;0.0014990534225072666;5.2242225653190335;10369.58002752782;0.8339914407170289;0.9039246925769681;0.1382576233542522;0.9294685061794772;1014.0175293568198;0.0014336629166934645;144.6;0.032276785714285716;73.8080472237723;884.3667410714286;626.0848214285714;876338.16875;0.45219357624769596;0.0023359107712173782;1905.4504464285715;0.42532376036352043;0.6776860753957696;565.606207366931;0.0018392134639590631;6.912793557236487;0.3267211201866978;616.7168494897958;7.339716264512356;2106.531505250875;0.15362686006788762;5.469219867546964;687.9006709451576;56.50205696294093;1123.5401108518085;17.70492998833139;23518.24299883314;0.015336732442926574;0.0014416978255273436;0.2929166443355458;264.57838409358305;0.0006891734957310912;1.0
342;0.8485346676859072;0.6163029713814338;41.11445471198321;66.7114335337793;82.3345301408566;79.3635730117502;71.09482313750506;88.4543553118376;101222.15747833252;56.60696408443591;0.6458119161450365;16264.041116319946;0.16067668899273763;101474.76196289062;-23.0;58.0;174220458.0;2.639179001293735;38.0;41.36308040624487;1869.0;35.767335421007786;13.361114243825421;25.0;-694.0;2563.0;15.953547257217418;70.08599214716203;-2.9654926875673606;498448728.56140137;0.23260535383934988;4733.526921415504;859.0462139081603;29.264976335864194;9487.874843514252;-204.55992835852538;15.327148396438044;4.904783276002973;0.5029411597826466;1.2759952436120516;2.069860750056002;3.2563308607460066;0.06939273482649465;4.77302547021615;-0.07330359915587466;0.5218013840051582;0.5600819927138148;0.9995451070605005;0.5948167198850257;0.9880379463171816;0.47840510916184;0.14101897609168185;3.2258853215151935;5.057982918110251;5110.974920957229;0.19971631498978965;10.05881008864652;842.1702372581427;2.6050607594897213;2249.9557401017846;0.0032526701161847324;0.0014101199876458011;3.982235438267514;15048.108575893366;0.5854422298365574;0.7211722809726643;0.6591004943548721;0.7924010283528878;660.515862752924;0.0011703347016584324;208.26376811594204;0.06707367733202642;43.51710321257336;667.9536231884058;86298.52818035426;76011160.07858293;98.1433127775981;0.0030210405564456023;1373.2692431561998;0.44227672887478253;0.6909968535759085;437.34716146956896;0.0024918989609390456;6.113983612304037;0.08754370136461036;86168.04630482756;6.1598444723092936;2304.0120108266606;0.06496030254952805;18.093598225211743;8250.04668997406;7.656835632578877;851.76017818879;86.14818991767227;75662.01702943498;0.09864843890488013;0.0013371235448172388;0.09086035862280024;63.37709750169907;0.0002588817687370255;1.0
343;0.6856960376116916;0.6360803595840991;53.89620652969654;84.73175710838888;80.65091675570189;100.9488299078579;83.7170983208898;105.47483605125473;177323.93741607666;58.10023010909853;0.6357484476411221;24009.165215204466;0.13539720336160171;177618.02673339844;-42.0;55.0;406325188.0;2.7306259019312487;36.0;21.682542226310584;201.0;43.31191849308594;4.984214426081634;23.0;-911.0;1112.0;16.166575045459087;80.90102475365693;-3.836909644943512;1162505687.713623;0.230869277009975;6520.13341274665;1449.863745541371;38.033374603025315;11237.357479897135;-374.5421704965854;20.165283647163335;6.895294706004222;0.45612625894804343;1.3952262248963199;2.155362471365544;4.888263639163316;0.07437017806152059;4.851309438441566;-0.08177711304800364;0.5188652949737981;0.5663254574386895;0.9969373898128949;0.5992061053747911;0.9723682694072697;0.4665415234285048;0.14564022147174546;3.2874528379307435;6.765144588291889;8307.044248260045;0.18958836295566683;14.043144695205402;1411.587563383713;2.821195738030309;4116.231308499684;0.002034110123858199;0.0008011924930509398;4.16464497892194;25255.09696740348;0.5726901497127515;0.7051467909687683;0.7723532368827031;0.7835125914374549;1090.575196801302;0.0006538429300206994;353.36766832717336;0.05678413439292518;42.75060221590664;1091.1656757191065;131077.93154427124;195317725.72955167;88.043570760815;0.0013935191061739366;2948.0975413787564;0.47374217280712777;0.7157328963882533;739.4827538932468;0.001095327388122814;6.167472918324333;0.10023839438162431;130978.40663348133;6.296874309966501;3718.999967784543;0.05990464172843245;22.113688114156187;14332.826455333268;10.51020883115521;1433.2891176186333;97.21642343996649;144564.22974453142;0.06561295510494179;0.0007644914725454988;0.10153618712837528;115.18562974199001;0.00013414404399277684;0.0
344;0.8628729925534064;0.4819862255519506;28.70148857632963;59.54835855207663;71.68535442517181;65.44678368064106;66.47084404391263;72.84350868685898;58242.67864227295;51.38267034547359;0.6112211734262963;11888.123126366354;0.20411360540924486;58422.088623046875;-265.0;53.0;566283422.0;3.541257346239526;64.0;8.838888275489424;193.0;106.2382486874557;-46.03476983349657;12.0;-929.0;1122.0;43.05533748018601;166.5286859136448;-2.4668677915213086;1620149866.104126;0.15314006260306337;25612.603198502366;1424.5086027991654;37.52522180436492;92887.19992845714;-2362.3942462056502;89.66286357839053;24.522573384976983;0.5451783399840903;2.6187980206722816;2.8403953434785527;17.280902057848344;0.04328620004640901;6.143907794277161;-0.1089709394545315;0.6573949533849306;0.4694932766479728;0.9896722222843989;0.5154866650632095;0.9519081644340747;0.4072027638845221;0.10349433682076147;4.131478122676203;28.546359240841884;1941.3679981511445;0.1217690476257467;49.184452177819644;1343.1504104907876;2.1581364134834065;3126.9455007536067;0.0019484057016729563;0.0011698376611961494;4.695095653722488;10703.554331008556;0.6690785272541135;0.779620281775032;0.49234082651976124;0.8436538434615208;1103.4339898861135;0.0010624846094928198;148.7020539470428;0.03679833059812987;78.16454185479802;922.3395199208117;13598.969067062608;21110886.665924277;8.771274330088001;0.0023232827974667206;2238.110616184113;0.5538506845295998;0.77226832363519;674.108605219454;0.001957164114093525;6.326891643805773;0.19789422135161605;13573.434189804442;6.748955416605956;1531.2580803134183;0.07498815280672959;20.015767760477573;3127.120078354554;41.13384928979194;1386.518168462292;65.30695396669931;101032.66851126347;0.04313808210602412;0.001060050507960402;0.19129144793120031;184.15894166382273;0.0004304125882019413;0.0
345;0.8441189948202115;0.44483990530685513;12.250684675073815;27.539536199260645;29.551927284865872;25.23955538930906;28.854075591199525;35.385803514008714;4246.950149536133;23.24664561433472;0.6274319514951082;2021.3224628249998;0.47594683046745345;4314.422607421875;-586.3;32.0;163944057.0;4.969065173141319;392.25;2.134900190616817;113.0;202.67582002969132;-230.83222811671087;-174.5;-890.0;1003.0;159.95571466163764;329.721425099676;-0.5416609880706819;469047709.46502686;0.037490589534859176;55432.70063243602;902.8802355889851;29.404172528276384;138319.81097591264;-2480.5985992252513;227.8773469751991;76.22965351792564;0.49297897250250283;6.355618407752948;4.078033906191044;33.327617847103355;0.004287069593596315;8.784158605361368;-0.15734259556515837;0.8666125256477092;0.20549590636696383;0.9607858386600939;0.284966926132888;0.8782308497457085;0.19830037164848696;0.021706135601471235;5.632631343611641;76.02675012328112;49.4176435468092;0.03517301780751346;88.43730897118918;805.2539679115197;1.261800542448858;1126.1810753460775;0.004027910268330753;0.003733691022355196;5.314345591679023;1239.0730149664516;0.8808215489406245;0.9309834727606611;0.10298593699741024;0.9508587050829723;746.999295525946;0.0036735991431356718;25.22110552763819;0.03168480593924396;77.2852831999192;616.5050251256281;23.59547738693467;30347.900753768845;0.024626803519588923;0.005358727691241955;406.49748743718595;0.5106752354738516;0.7415689410937757;415.6749510417491;0.004745784604115778;6.271999879188341;0.5278514588859416;20.006451857276332;6.918583893514617;364.1923076923077;0.24150683533972658;6.411321756995406;56.53580901856764;88.75090366849834;833.4834217506632;14.220159151193634;17966.273872679045;0.015825758447994335;0.003553456009766712;0.45576681161679305;275.7709392620988;0.0026427283805416707;4.0
346;0.5333991053721574;0.43264043450563505;12.819064685980424;29.62983499364403;21.203373996787782;34.38468968546357;23.478154844084585;36.111982171402005;2984.64298248291;15.80452747793437;0.5953009478565812;1684.0015095949823;0.564222092718798;3044.12841796875;-505.7;49.0;88194479.0;4.947070695241867;345.0;2.1821844344094634;204.0;180.29592013398155;-195.5516917293233;-166.0;-748.0;952.0;139.0641078926983;287.9054496398615;-0.4294399857483292;252326428.4133911;0.036132978121996714;44649.08379413053;641.4781752973105;24.82826943124225;81461.56739161762;-1370.560561984488;175.27201082646403;76.84343654017901;0.38765200727904797;6.634261746713228;4.096246946744399;29.759860975583738;0.003199400314391861;8.763456415206692;-0.17157166746555766;0.8912498730740718;0.16913420939492418;0.9564024313466444;0.25433435960378403;0.8668682070520604;0.1722671741192863;0.012985390966405726;5.545728245174639;63.02886184166077;36.06224032599541;0.0355518946059028;71.20084146118766;576.2801011035571;1.1597101561706868;703.7241540658965;0.007505438574425769;0.007116291413867145;5.188286352908286;928.7734077634188;0.9143911532656521;0.9532244071717757;0.0563480807295288;0.9654170711590441;548.7936711511976;0.007033262635535178;20.566666666666666;0.034277777777777775;65.56493055555556;457.935;11.013333333333334;9721.843333333334;0.025732897488745743;0.010112612748757424;309.12;0.5152;0.7457146251404498;300.49801987202994;0.009181382738840812;6.1982688681730576;0.5639097744360902;7.868622222222223;6.696723696862855;292.3364661654135;0.27475231782463677;2.0980093560970094;38.44548872180451;71.25313400983663;586.765037593985;7.0093984962406015;5670.586466165413;0.019280418631331012;0.006892991821427319;0.49015551089553056;216.57272850996776;0.005407351126309066;2.0
347;0.532798377763474;0.49478204667228687;57.02930705091114;115.2614720652624;112.38323041502066;125.76696371701775;81.06057019315287;138.14321544553974;259727.3588180542;61.41112533500178;0.6083249788293287;32361.373128942887;0.12459747512241433;260026.9317626953;-521.0;45.0;8262154056.0;3.540830869734696;79.0;7.064411520458245;222.0;190.78135766384315;-105.60407543516052;11.0;-1024.0;1246.0;69.30946553556375;301.5075205353502;-2.3117108164448097;23638212364.196777;0.1655033465224195;79754.56419085951;1508.4475968214433;37.315715253805855;1783045.6230947364;-25986.224772160444;498.51825077058436;34.58215703757267;0.871368130903887;2.7279384737153203;2.781825082825771;26.685096651813556;0.05149617337953673;6.229388408957963;-0.1954359863638516;0.8466015526405469;0.5211536741587928;0.9883393203956771;0.5571369839688022;0.955407593897304;0.4029676956064927;0.12435532331477507;4.399893445494081;133.27510195203934;8174.828565571142;0.12579225325089421;127.73876913500398;1469.1205290416235;2.8179662657581153;4444.033048621156;0.08567768529570899;0.022103028065461407;4.980181571146144;38918.50809805657;0.5967964145349256;0.7133187983593986;0.8209814573019906;0.799833875279696;1140.6498871925432;0.015621583369037554;481.6293706293706;0.03368037556848746;117.00509804391412;1015.1221678321679;86455.62657342658;154305125.94531468;275.36664208356393;0.006170933465851576;7280.76937062937;0.5091447112328231;0.7415742340660914;707.9774809336762;0.0037934455003702425;6.663422219370405;0.15733996435094513;86415.23210427893;7.082466873623662;5374.545584578483;0.059135021725881684;29.403150795478428;15041.937152036617;127.65877554468715;1518.6107871399336;100.8683845696807;165133.58116761656;3.7361626287113783;0.025515709152348496;0.14909131854433016;156.98611416224747;0.0011495244925499746;1.0
